"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
8.500000238418579, 12.069691, 0.2243973, NaN, NaN, NaN, -0.21424648, "- N/A -   "
8.510000467300415, 12.035304, 0.22450812, NaN, NaN, NaN, -0.21790881, "- N/A -   "
8.519999742507935, 12.069691, 0.22464107, NaN, NaN, NaN, -0.22035037, "- N/A -   "
8.52999997138977, 12.069691, 0.22477403, NaN, NaN, NaN, -0.22035037, "- N/A -   "
8.540000200271606, 12.069691, 0.22495133, NaN, NaN, NaN, -0.22157115, "- N/A -   "
8.550000429153442, 12.104077, 0.22517294, NaN, NaN, NaN, -0.22157115, "- N/A -   "
8.559999704360962, 12.104077, 0.22548318, NaN, NaN, NaN, -0.22157115, "- N/A -   "
8.569999933242798, 12.17285, 0.22594856, NaN, NaN, NaN, -0.21790881, "- N/A -   "
8.580000162124634, 12.207237, 0.22654688, NaN, NaN, NaN, -0.21180493, "- N/A -   "
8.59000039100647, 12.241624, 0.2271009, NaN, NaN, NaN, -0.20570104, "- N/A -   "
8.59999966621399, 12.241624, 0.22752196, NaN, NaN, NaN, -0.20448026, "- N/A -   "
8.609999895095825, 12.241624, 0.22772138, NaN, NaN, NaN, -0.20570104, "- N/A -   "
8.620000123977661, 12.27601, 0.22774355, NaN, NaN, NaN, -0.20936337, "- N/A -   "
8.630000352859497, 12.27601, 0.22774355, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.639999628067017, 12.310396, 0.22774355, NaN, NaN, NaN, -0.21790881, "- N/A -   "
8.649999856948853, 12.860582, 0.2278765, NaN, NaN, NaN, -0.22035037, "- N/A -   "
8.660000085830688, 12.757422, 0.22836404, NaN, NaN, NaN, -0.21912959, "- N/A -   "
8.670000314712524, 12.27601, 0.22905102, NaN, NaN, NaN, -0.21180493, "- N/A -   "
8.679999589920044, 12.344784, 0.22949423, NaN, NaN, NaN, -0.2081426, "- N/A -   "
8.68999981880188, 12.344784, 0.22982664, NaN, NaN, NaN, -0.2081426, "- N/A -   "
8.700000047683716, 12.344784, 0.23002608, NaN, NaN, NaN, -0.20936337, "- N/A -   "
8.710000276565552, 12.379169, 0.23013689, NaN, NaN, NaN, -0.21058415, "- N/A -   "
8.719999551773071, 12.379169, 0.23020336, NaN, NaN, NaN, -0.21180493, "- N/A -   "
8.729999780654907, 12.379169, 0.23024768, NaN, NaN, NaN, -0.21546726, "- N/A -   "
8.740000009536743, 12.379169, 0.230292, NaN, NaN, NaN, -0.21912959, "- N/A -   "
8.750000238418579, 12.413556, 0.23035848, NaN, NaN, NaN, -0.22157115, "- N/A -   "
8.760000467300415, 12.379169, 0.23042497, NaN, NaN, NaN, -0.22523348, "- N/A -   "
8.769999742507935, 12.379169, 0.2305136, NaN, NaN, NaN, -0.22889581, "- N/A -   "
8.77999997138977, 12.413556, 0.23062442, NaN, NaN, NaN, -0.23377892, "- N/A -   "
8.790000200271606, 12.379169, 0.23077954, NaN, NaN, NaN, -0.23377892, "- N/A -   "
8.800000429153442, 12.379169, 0.23093466, NaN, NaN, NaN, -0.2349997, "- N/A -   "
8.809999704360962, 12.379169, 0.23115626, NaN, NaN, NaN, -0.23622048, "- N/A -   "
8.819999933242798, 12.413556, 0.23140003, NaN, NaN, NaN, -0.23622048, "- N/A -   "
8.830000162124634, 12.413556, 0.23173244, NaN, NaN, NaN, -0.23622048, "- N/A -   "
8.84000039100647, 12.482329, 0.23226428, NaN, NaN, NaN, -0.23255815, "- N/A -   "
8.84999966621399, 12.551102, 0.23297343, NaN, NaN, NaN, -0.22279193, "- N/A -   "
8.859999895095825, 12.585489, 0.23361608, NaN, NaN, NaN, -0.21546726, "- N/A -   "
8.870000123977661, 12.585489, 0.23408146, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.880000352859497, 12.585489, 0.23432522, NaN, NaN, NaN, -0.21546726, "- N/A -   "
8.889999628067017, 12.619876, 0.23441386, NaN, NaN, NaN, -0.21790881, "- N/A -   "
8.899999856948853, 12.619876, 0.23441386, NaN, NaN, NaN, -0.22279193, "- N/A -   "
8.910000085830688, 12.894968, 0.23441386, NaN, NaN, NaN, -0.22645426, "- N/A -   "
8.920000314712524, 13.17006, 0.23476842, NaN, NaN, NaN, -0.22889581, "- N/A -   "
8.929999589920044, 13.101288, 0.23536676, NaN, NaN, NaN, -0.22279193, "- N/A -   "
8.93999981880188, 12.654263, 0.23598726, NaN, NaN, NaN, -0.21546726, "- N/A -   "
8.950000047683716, 12.688649, 0.23638615, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.960000276565552, 12.723036, 0.23667423, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.969999551773071, 12.757422, 0.23687367, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.979999780654907, 12.723036, 0.2370288, NaN, NaN, NaN, -0.2130257, "- N/A -   "
8.990000009536743, 12.757422, 0.2371396, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.000000238418579, 12.757422, 0.2372504, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.010000467300415, 12.757422, 0.23733905, NaN, NaN, NaN, -0.21790881, "- N/A -   "
9.019999742507935, 12.791808, 0.23747201, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.02999997138977, 12.757422, 0.23760498, NaN, NaN, NaN, -0.22279193, "- N/A -   "
9.040000200271606, 12.791808, 0.23778225, NaN, NaN, NaN, -0.2240127, "- N/A -   "
9.050000429153442, 12.791808, 0.23802602, NaN, NaN, NaN, -0.2240127, "- N/A -   "
9.059999704360962, 12.860582, 0.23835842, NaN, NaN, NaN, -0.2240127, "- N/A -   "
9.069999933242798, 12.860582, 0.23886812, NaN, NaN, NaN, -0.22035037, "- N/A -   "
9.080000162124634, 12.894968, 0.23942214, NaN, NaN, NaN, -0.21790881, "- N/A -   "
9.09000039100647, 12.963742, 0.2398875, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.09999966621399, 12.894968, 0.24024206, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.109999895095825, 12.929356, 0.24033071, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.120000123977661, 13.307608, 0.24033071, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.130000352859497, 13.479541, 0.24070744, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.139999628067017, 13.479541, 0.24126145, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.149999856948853, 13.307608, 0.24190411, NaN, NaN, NaN, -0.20936337, "- N/A -   "
9.160000085830688, 13.032515, 0.24234733, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.170000314712524, 13.032515, 0.24256894, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.179999589920044, 13.066902, 0.24265757, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.18999981880188, 13.066902, 0.24265757, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.200000047683716, 13.066902, 0.24265757, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.210000276565552, 13.066902, 0.24265757, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.219999551773071, 13.135674, 0.24265757, NaN, NaN, NaN, -0.22523348, "- N/A -   "
9.229999780654907, 13.617086, 0.24294566, NaN, NaN, NaN, -0.22645426, "- N/A -   "
9.240000009536743, 13.582701, 0.24358831, NaN, NaN, NaN, -0.22035037, "- N/A -   "
9.250000238418579, 13.101288, 0.24425313, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.260000467300415, 13.17006, 0.2448293, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.269999742507935, 13.238834, 0.24542764, NaN, NaN, NaN, -0.19837637, "- N/A -   "
9.27999997138977, 13.27322, 0.2460038, NaN, NaN, NaN, -0.19349326, "- N/A -   "
9.290000200271606, 13.307608, 0.24644701, NaN, NaN, NaN, -0.19349326, "- N/A -   "
9.300000429153442, 13.27322, 0.24671295, NaN, NaN, NaN, -0.19349326, "- N/A -   "
9.309999704360962, 13.27322, 0.24675725, NaN, NaN, NaN, -0.19593482, "- N/A -   "
9.319999933242798, 13.27322, 0.24675725, NaN, NaN, NaN, -0.20081793, "- N/A -   "
9.330000162124634, 13.27322, 0.24675725, NaN, NaN, NaN, -0.20448026, "- N/A -   "
9.34000039100647, 13.27322, 0.24675725, NaN, NaN, NaN, -0.20936337, "- N/A -   "
9.34999966621399, 13.27322, 0.24675725, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.359999895095825, 13.341994, 0.24675725, NaN, NaN, NaN, -0.21790881, "- N/A -   "
9.370000123977661, 13.789021, 0.2470232, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.380000352859497, 13.823406, 0.24762152, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.389999628067017, 13.27322, 0.24821986, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.399999856948853, 13.341994, 0.24859658, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.410000085830688, 13.341994, 0.24884036, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.420000314712524, 13.341994, 0.24897331, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.429999589920044, 13.376381, 0.24903981, NaN, NaN, NaN, -0.20936337, "- N/A -   "
9.43999981880188, 13.341994, 0.24903981, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.450000047683716, 13.376381, 0.24903981, NaN, NaN, NaN, -0.21790881, "- N/A -   "
9.460000276565552, 13.341994, 0.24903981, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.469999551773071, 13.960953, 0.2491506, NaN, NaN, NaN, -0.22523348, "- N/A -   "
9.479999780654907, 13.857793, 0.24972677, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.490000009536743, 13.410767, 0.25041375, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.500000238418579, 13.479541, 0.25103423, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.510000467300415, 13.5139265, 0.25169906, NaN, NaN, NaN, -0.19593482, "- N/A -   "
9.519999742507935, 13.582701, 0.25227523, NaN, NaN, NaN, -0.1910517, "- N/A -   "
9.52999997138977, 13.617086, 0.25271845, NaN, NaN, NaN, -0.18983093, "- N/A -   "
9.540000200271606, 13.548314, 0.25298437, NaN, NaN, NaN, -0.18983093, "- N/A -   "
9.550000429153442, 13.548314, 0.25305083, NaN, NaN, NaN, -0.19349326, "- N/A -   "
9.559999704360962, 13.548314, 0.25305083, NaN, NaN, NaN, -0.1971556, "- N/A -   "
9.569999933242798, 13.548314, 0.25305083, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.580000162124634, 13.548314, 0.25305083, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.59000039100647, 13.548314, 0.25305083, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.59999966621399, 13.582701, 0.25305083, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.609999895095825, 14.098498, 0.2531838, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.620000123977661, 14.029726, 0.25373784, NaN, NaN, NaN, -0.21180493, "- N/A -   "
9.630000352859497, 13.548314, 0.25438046, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.639999628067017, 13.617086, 0.25482368, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.649999856948853, 13.617086, 0.25520042, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.660000085830688, 13.617086, 0.2554885, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.670000314712524, 13.651473, 0.25571012, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.679999589920044, 13.685861, 0.25586525, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.68999981880188, 13.651473, 0.2560425, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.700000047683716, 13.617086, 0.2561755, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.710000276565552, 13.651473, 0.25635275, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.719999551773071, 13.685861, 0.25653005, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.729999780654907, 13.651473, 0.2567295, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.740000009536743, 13.651473, 0.25701758, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.750000238418579, 13.754633, 0.25741646, NaN, NaN, NaN, -0.20448026, "- N/A -   "
9.760000467300415, 13.754633, 0.2579483, NaN, NaN, NaN, -0.20081793, "- N/A -   "
9.769999742507935, 13.789021, 0.25850233, NaN, NaN, NaN, -0.19837637, "- N/A -   "
9.77999997138977, 13.789021, 0.2589677, NaN, NaN, NaN, -0.1971556, "- N/A -   "
9.790000200271606, 13.789021, 0.2592558, NaN, NaN, NaN, -0.1971556, "- N/A -   "
9.800000429153442, 13.823406, 0.25934443, NaN, NaN, NaN, -0.19837637, "- N/A -   "
9.809999704360962, 13.789021, 0.25934443, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.819999933242798, 13.789021, 0.25934443, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.830000162124634, 13.789021, 0.25934443, NaN, NaN, NaN, -0.21180493, "- N/A -   "
9.84000039100647, 13.823406, 0.25934443, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.84999966621399, 14.373591, 0.2594774, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.859999895095825, 14.304819, 0.26003143, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.870000123977661, 13.789021, 0.26065192, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.880000352859497, 13.857793, 0.2610951, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.889999628067017, 13.857793, 0.26140535, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.899999856948853, 13.892179, 0.26156047, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.910000085830688, 13.892179, 0.26158264, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.920000314712524, 13.892179, 0.26158264, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.929999589920044, 14.029726, 0.26158264, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.93999981880188, 14.407979, 0.2619372, NaN, NaN, NaN, -0.22035037, "- N/A -   "
9.950000047683716, 14.236045, 0.26264635, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.960000276565552, 13.892179, 0.263289, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.969999551773071, 13.995338, 0.2637987, NaN, NaN, NaN, -0.19837637, "- N/A -   "
9.979999780654907, 14.029726, 0.26437488, NaN, NaN, NaN, -0.19593482, "- N/A -   "
9.990000009536743, 14.029726, 0.26484025, NaN, NaN, NaN, -0.19471404, "- N/A -   "
10.000000238418579, 14.064113, 0.2651948, NaN, NaN, NaN, -0.19471404, "- N/A -   "
10.010000467300415, 14.064113, 0.26532775, NaN, NaN, NaN, -0.19593482, "- N/A -   "
10.019999742507935, 14.064113, 0.26534995, NaN, NaN, NaN, -0.19837637, "- N/A -   "
10.02999997138977, 14.029726, 0.26534995, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.040000200271606, 14.029726, 0.26534995, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.050000429153442, 13.995338, 0.26534995, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.059999704360962, 14.064113, 0.26534995, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.069999933242798, 14.579911, 0.2654164, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.080000162124634, 14.545525, 0.26592612, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.09000039100647, 14.064113, 0.26661307, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.09999966621399, 14.064113, 0.26710063, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.109999895095825, 14.167273, 0.26745516, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.120000123977661, 14.132885, 0.2677876, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.130000352859497, 14.132885, 0.26803136, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.139999628067017, 14.132885, 0.26818648, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.149999856948853, 14.132885, 0.26829728, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.160000085830688, 14.132885, 0.26838592, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.170000314712524, 14.132885, 0.26847455, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.179999589920044, 14.098498, 0.26854104, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.18999981880188, 14.132885, 0.26865187, NaN, NaN, NaN, -0.22157115, "- N/A -   "
10.200000047683716, 14.132885, 0.26876265, NaN, NaN, NaN, -0.2240127, "- N/A -   "
10.210000276565552, 14.132885, 0.26887345, NaN, NaN, NaN, -0.22523348, "- N/A -   "
10.219999551773071, 14.132885, 0.26902857, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.229999780654907, 14.132885, 0.26920584, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.240000009536743, 14.167273, 0.2694053, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.250000238418579, 14.132885, 0.2696934, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.260000467300415, 14.201659, 0.27011445, NaN, NaN, NaN, -0.22767504, "- N/A -   "
10.269999742507935, 14.236045, 0.27071276, NaN, NaN, NaN, -0.2240127, "- N/A -   "
10.27999997138977, 14.236045, 0.27128896, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.290000200271606, 14.201659, 0.2718208, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.300000429153442, 14.2704315, 0.2720867, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.309999704360962, 14.236045, 0.27217537, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.319999933242798, 14.304819, 0.27217537, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.330000162124634, 14.820617, 0.27230832, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.34000039100647, 14.786231, 0.2728402, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.34999966621399, 14.304819, 0.2734607, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.359999895095825, 14.304819, 0.27390388, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.370000123977661, 14.373591, 0.27421412, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.380000352859497, 14.339205, 0.2744136, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.389999628067017, 14.373591, 0.27452436, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.399999856948853, 14.373591, 0.27461302, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.410000085830688, 14.339205, 0.27467948, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.420000314712524, 14.373591, 0.274746, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.429999589920044, 14.339205, 0.2748346, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.43999981880188, 14.339205, 0.27492326, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.450000047683716, 14.339205, 0.27503407, NaN, NaN, NaN, -0.23133737, "- N/A -   "
10.460000276565552, 14.339205, 0.2751892, NaN, NaN, NaN, -0.23377892, "- N/A -   "
10.469999551773071, 14.339205, 0.2753443, NaN, NaN, NaN, -0.23377892, "- N/A -   "
10.479999780654907, 14.339205, 0.27556595, NaN, NaN, NaN, -0.2349997, "- N/A -   "
10.490000009536743, 14.373591, 0.27583185, NaN, NaN, NaN, -0.2349997, "- N/A -   "
10.500000238418579, 14.407979, 0.27623072, NaN, NaN, NaN, -0.2349997, "- N/A -   "
10.510000467300415, 14.442365, 0.2768512, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.519999742507935, 14.511137, 0.2775382, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.52999997138977, 14.511137, 0.27815872, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.540000200271606, 14.476751, 0.27855757, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.550000429153442, 14.511137, 0.2787349, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.559999704360962, 14.545525, 0.27875704, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.569999933242798, 14.511137, 0.27875704, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.580000162124634, 14.511137, 0.27875704, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.59000039100647, 14.579911, 0.27875704, NaN, NaN, NaN, -0.22767504, "- N/A -   "
10.59999966621399, 14.99255, 0.27906728, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.609999895095825, 14.99255, 0.27968776, NaN, NaN, NaN, -0.22157115, "- N/A -   "
10.620000123977661, 14.511137, 0.2802861, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.630000352859497, 14.545525, 0.28070715, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.639999628067017, 14.545525, 0.28099525, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.649999856948853, 14.545525, 0.281239, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.660000085830688, 14.579911, 0.2814163, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.670000314712524, 14.579911, 0.28159356, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.679999589920044, 14.579911, 0.2817487, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.68999981880188, 14.579911, 0.281926, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.700000047683716, 14.579911, 0.28212544, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.710000276565552, 14.579911, 0.2824135, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.719999551773071, 14.6486845, 0.28283456, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.729999780654907, 14.683071, 0.28338858, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.740000009536743, 14.683071, 0.28392044, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.750000238418579, 14.717457, 0.2843858, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.760000467300415, 14.683071, 0.28462958, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.769999742507935, 14.683071, 0.2846739, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.77999997138977, 14.683071, 0.2846739, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.790000200271606, 14.717457, 0.2846739, NaN, NaN, NaN, -0.21668804, "- N/A -   "
10.800000429153442, 15.267643, 0.2847847, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.809999704360962, 15.19887, 0.28525007, NaN, NaN, NaN, -0.21668804, "- N/A -   "
10.819999933242798, 15.19887, 0.2858484, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.830000162124634, 14.717457, 0.28642458, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.84000039100647, 14.717457, 0.28677914, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.84999966621399, 14.717457, 0.28691208, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.859999895095825, 14.717457, 0.2869343, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.870000123977661, 14.717457, 0.2869343, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.880000352859497, 14.717457, 0.2869343, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.889999628067017, 14.751843, 0.2869343, NaN, NaN, NaN, -0.2240127, "- N/A -   "
10.899999856948853, 15.267643, 0.28704506, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.910000085830688, 15.233255, 0.2875991, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.920000314712524, 14.717457, 0.28826392, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.929999589920044, 14.751843, 0.2888179, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.93999981880188, 14.855003, 0.2893719, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.950000047683716, 14.889391, 0.28999242, NaN, NaN, NaN, -0.19959715, "- N/A -   "
10.960000276565552, 14.923777, 0.29054645, NaN, NaN, NaN, -0.1971556, "- N/A -   "
10.969999551773071, 14.923777, 0.29092315, NaN, NaN, NaN, -0.1971556, "- N/A -   "
10.979999780654907, 14.889391, 0.29107827, NaN, NaN, NaN, -0.19837637, "- N/A -   "
10.990000009536743, 14.855003, 0.2911004, NaN, NaN, NaN, -0.2020387, "- N/A -   "
11.000000238418579, 14.855003, 0.2911004, NaN, NaN, NaN, -0.20692182, "- N/A -   "
11.010000467300415, 14.855003, 0.2911004, NaN, NaN, NaN, -0.21058415, "- N/A -   "
11.019999742507935, 14.855003, 0.2911004, NaN, NaN, NaN, -0.21546726, "- N/A -   "
11.02999997138977, 15.370802, 0.29118907, NaN, NaN, NaN, -0.21790881, "- N/A -   "
11.040000200271606, 15.336415, 0.29169878, NaN, NaN, NaN, -0.21668804, "- N/A -   "
11.050000429153442, 15.30203, 0.29231927, NaN, NaN, NaN, -0.20936337, "- N/A -   "
11.059999704360962, 14.820617, 0.29282895, NaN, NaN, NaN, -0.20692182, "- N/A -   "
11.069999933242798, 14.855003, 0.29313922, NaN, NaN, NaN, -0.20692182, "- N/A -   "
11.080000162124634, 14.855003, 0.29333866, NaN, NaN, NaN, -0.2081426, "- N/A -   "
11.09000039100647, 14.855003, 0.29344946, NaN, NaN, NaN, -0.21058415, "- N/A -   "
11.09999966621399, 14.820617, 0.29349378, NaN, NaN, NaN, -0.21424648, "- N/A -   "
11.109999895095825, 14.786231, 0.29351592, NaN, NaN, NaN, -0.21912959, "- N/A -   "
11.120000123977661, 14.786231, 0.2935381, NaN, NaN, NaN, -0.22279193, "- N/A -   "
