"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
0.0, 0.24070609, 0.0030581502, NaN, NaN, NaN, -0.24232437, "- N/A -   "
0.009999990463256836, 0.24070609, 0.003745126, NaN, NaN, NaN, -0.23255815, "- N/A -   "
0.019999980926513672, -0.2063195, 0.0045429044, NaN, NaN, NaN, -0.21912959, "- N/A -   "
0.029999971389770508, -0.13754633, 0.0051633986, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.039999961853027344, -0.034386583, 0.0058060535, NaN, NaN, NaN, -0.20448026, "- N/A -   "
0.050000011920928955, 0.034386583, 0.006360066, NaN, NaN, NaN, -0.1971556, "- N/A -   "
0.06000000238418579, 0.0, 0.006825437, NaN, NaN, NaN, -0.1971556, "- N/A -   "
0.06999999284744263, 0.034386583, 0.007047042, NaN, NaN, NaN, -0.1971556, "- N/A -   "
0.07999998331069946, 0.10315975, 0.0070913625, NaN, NaN, NaN, -0.2020387, "- N/A -   "
0.0899999737739563, 0.068773165, 0.0070913625, NaN, NaN, NaN, -0.20570104, "- N/A -   "
0.09999996423721313, 0.034386583, 0.0070913625, NaN, NaN, NaN, -0.21058415, "- N/A -   "
0.11000001430511475, 0.068773165, 0.0070913625, NaN, NaN, NaN, -0.21424648, "- N/A -   "
0.12000000476837158, 0.6189585, 1.1080254E-4, NaN, NaN, NaN, -0.21790881, "- N/A -   "
0.12999999523162842, 0.5501853, 5.983337E-4, NaN, NaN, NaN, -0.21424648, "- N/A -   "
0.13999998569488525, 0.068773165, 0.0012631491, NaN, NaN, NaN, -0.2081426, "- N/A -   "
0.15000003576278687, 0.13754633, 0.0017285197, NaN, NaN, NaN, -0.20570104, "- N/A -   "
0.1600000262260437, 0.17193292, 0.0020387669, NaN, NaN, NaN, -0.20570104, "- N/A -   "
0.17000001668930054, 0.2063195, 0.0022825324, NaN, NaN, NaN, -0.20692182, "- N/A -   "
0.18000000715255737, 0.2063195, 0.002437656, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.1899999976158142, 0.2063195, 0.0025262982, NaN, NaN, NaN, -0.21180493, "- N/A -   "
0.19999998807907104, 0.24070609, 0.0025927795, NaN, NaN, NaN, -0.21424648, "- N/A -   "
0.20999997854232788, 0.24070609, 0.002659261, NaN, NaN, NaN, -0.21912959, "- N/A -   "
0.21999996900558472, 0.24070609, 0.002703582, NaN, NaN, NaN, -0.22279193, "- N/A -   "
0.22999995946884155, 0.24070609, 0.002747903, NaN, NaN, NaN, -0.22645426, "- N/A -   "
0.2399999499320984, 0.27509266, 0.0028143846, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.24999994039535522, 0.27509266, 0.0029030268, NaN, NaN, NaN, -0.23133737, "- N/A -   "
0.25999993085861206, 0.30947924, 0.0029916689, NaN, NaN, NaN, -0.23377892, "- N/A -   "
0.27000004053115845, 0.30947924, 0.0031024711, NaN, NaN, NaN, -0.23622048, "- N/A -   "
0.2800000309944153, 0.27509266, 0.0032354342, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.2900000214576721, 0.34386584, 0.0033683975, NaN, NaN, NaN, -0.24110359, "- N/A -   "
0.30000001192092896, 0.37825242, 0.0035678418, NaN, NaN, NaN, -0.24232437, "- N/A -   "
0.3100000023841858, 0.34386584, 0.0037672864, NaN, NaN, NaN, -0.24232437, "- N/A -   "
0.3199999928474426, 0.37825242, 0.004055373, NaN, NaN, NaN, -0.24232437, "- N/A -   "
0.32999998331069946, 0.48141217, 0.0044099414, NaN, NaN, NaN, -0.24110359, "- N/A -   "
0.3399999737739563, 0.48141217, 0.0049861143, NaN, NaN, NaN, -0.23744126, "- N/A -   "
0.34999996423721313, 0.48141217, 0.0056509296, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.35999995470046997, 0.51579875, 0.0062049422, NaN, NaN, NaN, -0.22279193, "- N/A -   "
0.3699999451637268, 0.51579875, 0.006581671, NaN, NaN, NaN, -0.22157115, "- N/A -   "
0.37999993562698364, 0.5501853, 0.006736795, NaN, NaN, NaN, -0.2240127, "- N/A -   "
0.39000004529953003, 0.6189585, 0.006736795, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.40000003576278687, 1.1347572, 0.0070248814, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.4100000262260437, 1.1003706, 0.007623215, NaN, NaN, NaN, -0.22157115, "- N/A -   "
0.42000001668930054, 0.6189585, 0.008221549, NaN, NaN, NaN, -0.21424648, "- N/A -   "
0.4300000071525574, 0.6877317, 0.008620438, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.4399999976158142, 0.7221182, 0.008842043, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.44999998807907104, 0.75650483, 0.008975006, NaN, NaN, NaN, -0.21668804, "- N/A -   "
0.4599999785423279, 0.75650483, 0.009041487, NaN, NaN, NaN, -0.21912959, "- N/A -   "
0.4699999690055847, 0.75650483, 0.009063648, NaN, NaN, NaN, -0.22279193, "- N/A -   "
0.47999995946884155, 0.99721086, 0.00913013, NaN, NaN, NaN, -0.22523348, "- N/A -   "
0.4899999499320984, 1.3066901, 0.0095733395, NaN, NaN, NaN, -0.22157115, "- N/A -   "
0.4999999403953552, 0.7908914, 0.0102824755, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.5099999308586121, 0.9284377, 0.011013773, NaN, NaN, NaN, -0.20081793, "- N/A -   "
0.5200000405311584, 0.99721086, 0.011678588, NaN, NaN, NaN, -0.18983093, "- N/A -   "
0.5300000309944153, 1.0315975, 0.012299082, NaN, NaN, NaN, -0.18372704, "- N/A -   "
0.5400000214576721, 1.065984, 0.012697971, NaN, NaN, NaN, -0.18250626, "- N/A -   "
0.550000011920929, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.18372704, "- N/A -   "
0.5600000023841858, 1.1003706, 0.0128309345, NaN, NaN, NaN, -0.18861015, "- N/A -   "
0.5699999928474426, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.19227248, "- N/A -   "
0.5799999833106995, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.1971556, "- N/A -   "
0.5899999737739563, 1.1003706, 0.0128309345, NaN, NaN, NaN, -0.20081793, "- N/A -   "
0.5999999642372131, 1.1003706, 0.0128309345, NaN, NaN, NaN, -0.20570104, "- N/A -   "
0.60999995470047, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.6199999451637268, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.21424648, "- N/A -   "
0.6299999356269836, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.21790881, "- N/A -   "
0.64000004529953, 1.065984, 0.0128309345, NaN, NaN, NaN, -0.22279193, "- N/A -   "
0.6500000357627869, 1.6161695, 0.012919576, NaN, NaN, NaN, -0.22645426, "- N/A -   "
0.6600000262260437, 1.5473962, 0.013407108, NaN, NaN, NaN, -0.22157115, "- N/A -   "
0.6700000166893005, 1.2035304, 0.014049763, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.6800000071525574, 1.1003706, 0.014537293, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.6899999976158142, 1.1347572, 0.01484754, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.699999988079071, 1.1691438, 0.015069146, NaN, NaN, NaN, -0.20936337, "- N/A -   "
0.7099999785423279, 1.1691438, 0.015202109, NaN, NaN, NaN, -0.21180493, "- N/A -   "
0.7199999690055847, 1.2035304, 0.015268591, NaN, NaN, NaN, -0.21546726, "- N/A -   "
0.7299999594688416, 1.2035304, 0.015312911, NaN, NaN, NaN, -0.22035037, "- N/A -   "
0.7399999499320984, 1.237917, 0.015357232, NaN, NaN, NaN, -0.2240127, "- N/A -   "
0.7499999403953552, 1.237917, 0.015401553, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.7599999308586121, 1.2723036, 0.015468036, NaN, NaN, NaN, -0.22889581, "- N/A -   "
0.7700000405311584, 1.237917, 0.015556677, NaN, NaN, NaN, -0.23133737, "- N/A -   "
0.7800000309944153, 1.2723036, 0.01566748, NaN, NaN, NaN, -0.23377892, "- N/A -   "
0.7900000214576721, 1.2723036, 0.015778283, NaN, NaN, NaN, -0.23622048, "- N/A -   "
0.800000011920929, 1.237917, 0.015889084, NaN, NaN, NaN, -0.23744126, "- N/A -   "
0.8100000023841858, 1.237917, 0.016044209, NaN, NaN, NaN, -0.23744126, "- N/A -   "
0.8199999928474426, 1.2723036, 0.016199332, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.8299999833106995, 1.2723036, 0.016376615, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.8399999737739563, 1.3066901, 0.016620383, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.8499999642372131, 1.3066901, 0.016886307, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.85999995470047, 1.4098499, 0.017285196, NaN, NaN, NaN, -0.23866203, "- N/A -   "
0.8699999451637268, 1.4098499, 0.01786137, NaN, NaN, NaN, -0.23377892, "- N/A -   "
0.8799999356269836, 1.4442364, 0.018437544, NaN, NaN, NaN, -0.22889581, "- N/A -   "
0.89000004529953, 1.4442364, 0.018902913, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.9000000357627869, 1.4098499, 0.01912452, NaN, NaN, NaN, -0.22767504, "- N/A -   "
0.9100000262260437, 1.8568754, 0.019146679, NaN, NaN, NaN, -0.23011659, "- N/A -   "
0.9200000166893005, 2.0288084, 0.019501248, NaN, NaN, NaN, -0.23011659, "- N/A -   "
0.9300000071525574, 1.9944217, 0.02009958, NaN, NaN, NaN, -0.22523348, "- N/A -   "
0.9399999976158142, 1.7537158, 0.020786557, NaN, NaN, NaN, -0.21546726, "- N/A -   "
0.949999988079071, 1.5817828, 0.021251926, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.9599999785423279, 1.6161695, 0.021517854, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.9699999690055847, 1.650556, 0.021628655, NaN, NaN, NaN, -0.2130257, "- N/A -   "
0.9799999594688416, 1.650556, 0.021650817, NaN, NaN, NaN, -0.21668804, "- N/A -   "
0.9899999499320984, 1.650556, 0.021650817, NaN, NaN, NaN, -0.22157115, "- N/A -   "
0.9999999403953552, 1.6849426, 0.021650817, NaN, NaN, NaN, -0.22523348, "- N/A -   "
1.009999930858612, 2.2007413, 0.021916742, NaN, NaN, NaN, -0.22645426, "- N/A -   "
1.0200000405311584, 2.1663547, 0.022559399, NaN, NaN, NaN, -0.21912959, "- N/A -   "
1.0300000309944153, 1.7193291, 0.023246374, NaN, NaN, NaN, -0.21058415, "- N/A -   "
1.0400000214576721, 1.8224889, 0.023866868, NaN, NaN, NaN, -0.20448026, "- N/A -   "
1.050000011920929, 1.8912619, 0.024509523, NaN, NaN, NaN, -0.19593482, "- N/A -   "
1.0600000023841858, 1.9256487, 0.025019214, NaN, NaN, NaN, -0.19227248, "- N/A -   "
1.0699999928474426, 1.8912619, 0.025373783, NaN, NaN, NaN, -0.19227248, "- N/A -   "
1.0799999833106995, 1.8912619, 0.025484584, NaN, NaN, NaN, -0.19471404, "- N/A -   "
1.0899999737739563, 1.9256487, 0.025484584, NaN, NaN, NaN, -0.19837637, "- N/A -   "
1.0999999642372131, 1.9256487, 0.025484584, NaN, NaN, NaN, -0.20325948, "- N/A -   "
1.10999995470047, 1.9256487, 0.025484584, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.1199999451637268, 1.9256487, 0.025484584, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.1299999356269836, 1.9256487, 0.025484584, NaN, NaN, NaN, -0.21546726, "- N/A -   "
1.14000004529953, 2.475834, 0.02561755, NaN, NaN, NaN, -0.21912959, "- N/A -   "
1.1499999165534973, 2.4414473, 0.0261494, NaN, NaN, NaN, -0.21668804, "- N/A -   "
1.1599999070167542, 2.0975816, 0.026769895, NaN, NaN, NaN, -0.20936337, "- N/A -   "
1.169999897480011, 1.9600352, 0.027213104, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.1799998879432678, 1.9600352, 0.027479032, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.1899998784065247, 1.9600352, 0.027611993, NaN, NaN, NaN, -0.2081426, "- N/A -   "
1.2000001072883606, 1.9944217, 0.027656315, NaN, NaN, NaN, -0.2130257, "- N/A -   "
1.2100000977516174, 2.0288084, 0.027656315, NaN, NaN, NaN, -0.21790881, "- N/A -   "
1.2200000882148743, 2.0288084, 0.027656315, NaN, NaN, NaN, -0.22157115, "- N/A -   "
1.230000078678131, 2.5789936, 0.027789278, NaN, NaN, NaN, -0.2240127, "- N/A -   "
1.240000069141388, 2.5446072, 0.02836545, NaN, NaN, NaN, -0.21790881, "- N/A -   "
1.2500000596046448, 2.0288084, 0.029052427, NaN, NaN, NaN, -0.20936337, "- N/A -   "
1.2600000500679016, 2.0975816, 0.0296286, NaN, NaN, NaN, -0.20325948, "- N/A -   "
1.2700000405311584, 2.1663547, 0.030160453, NaN, NaN, NaN, -0.19837637, "- N/A -   "
1.2800000309944153, 2.131968, 0.030780949, NaN, NaN, NaN, -0.19349326, "- N/A -   "
1.2900000214576721, 2.0975816, 0.031246318, NaN, NaN, NaN, -0.19227248, "- N/A -   "
1.300000011920929, 2.0975816, 0.031600885, NaN, NaN, NaN, -0.19227248, "- N/A -   "
1.3100000023841858, 2.063195, 0.03175601, NaN, NaN, NaN, -0.19349326, "- N/A -   "
1.3199999928474426, 2.063195, 0.03175601, NaN, NaN, NaN, -0.1971556, "- N/A -   "
1.3299999833106995, 2.0288084, 0.03175601, NaN, NaN, NaN, -0.2020387, "- N/A -   "
1.3399999737739563, 1.9944217, 0.03175601, NaN, NaN, NaN, -0.20570104, "- N/A -   "
1.3499999642372131, 1.9944217, 0.03175601, NaN, NaN, NaN, -0.21058415, "- N/A -   "
1.35999995470047, 1.9944217, 0.03175601, NaN, NaN, NaN, -0.21546726, "- N/A -   "
1.3699999451637268, 2.5446072, 0.031911135, NaN, NaN, NaN, -0.21668804, "- N/A -   "
1.3799999356269836, 2.475834, 0.032442983, NaN, NaN, NaN, -0.2130257, "- N/A -   "
1.3899999260902405, 1.9256487, 0.03306348, NaN, NaN, NaN, -0.2081426, "- N/A -   "
1.3999999165534973, 2.0288084, 0.033506688, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.4099999070167542, 2.0288084, 0.033839095, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.419999897480011, 2.0288084, 0.0340607, NaN, NaN, NaN, -0.2081426, "- N/A -   "
1.4299998879432678, 2.0288084, 0.034237985, NaN, NaN, NaN, -0.20936337, "- N/A -   "
1.4399998784065247, 1.9944217, 0.034348786, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.4500001072883606, 1.9944217, 0.03443743, NaN, NaN, NaN, -0.21424648, "- N/A -   "
1.4600000977516174, 1.9944217, 0.034526072, NaN, NaN, NaN, -0.21790881, "- N/A -   "
1.4700000882148743, 1.9944217, 0.034592554, NaN, NaN, NaN, -0.22157115, "- N/A -   "
1.480000078678131, 1.9944217, 0.034681197, NaN, NaN, NaN, -0.22523348, "- N/A -   "
1.490000069141388, 1.9944217, 0.03476984, NaN, NaN, NaN, -0.22767504, "- N/A -   "
1.5000000596046448, 1.9944217, 0.03488064, NaN, NaN, NaN, -0.23011659, "- N/A -   "
1.5100000500679016, 1.9944217, 0.035013605, NaN, NaN, NaN, -0.23377892, "- N/A -   "
1.5200000405311584, 1.9600352, 0.03516873, NaN, NaN, NaN, -0.23744126, "- N/A -   "
1.5300000309944153, 1.9944217, 0.035346013, NaN, NaN, NaN, -0.23744126, "- N/A -   "
1.5400000214576721, 1.9944217, 0.035567615, NaN, NaN, NaN, -0.23744126, "- N/A -   "
1.550000011920929, 1.9944217, 0.03587786, NaN, NaN, NaN, -0.23744126, "- N/A -   "
1.5600000023841858, 2.063195, 0.036343236, NaN, NaN, NaN, -0.23622048, "- N/A -   "
1.5699999928474426, 2.0975816, 0.036897246, NaN, NaN, NaN, -0.22889581, "- N/A -   "
1.5799999833106995, 2.131968, 0.03751774, NaN, NaN, NaN, -0.22279193, "- N/A -   "
1.5899999737739563, 2.0975816, 0.03796095, NaN, NaN, NaN, -0.22279193, "- N/A -   "
1.5999999642372131, 2.0975816, 0.038204715, NaN, NaN, NaN, -0.2240127, "- N/A -   "
1.60999995470047, 2.303901, 0.03824904, NaN, NaN, NaN, -0.22889581, "- N/A -   "
1.6199999451637268, 2.6477668, 0.038603608, NaN, NaN, NaN, -0.22889581, "- N/A -   "
1.6299999356269836, 2.6133802, 0.039268423, NaN, NaN, NaN, -0.21912959, "- N/A -   "
1.6399999260902405, 2.1663547, 0.039866757, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.6499999165534973, 2.131968, 0.040265642, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.6599999070167542, 2.131968, 0.040465087, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.669999897480011, 2.131968, 0.04055373, NaN, NaN, NaN, -0.21424648, "- N/A -   "
1.6799998879432678, 2.1663547, 0.04055373, NaN, NaN, NaN, -0.21912959, "- N/A -   "
1.6899998784065247, 2.6821535, 0.04088614, NaN, NaN, NaN, -0.21912959, "- N/A -   "
1.7000001072883606, 2.5789936, 0.041573115, NaN, NaN, NaN, -0.21058415, "- N/A -   "
1.7100000977516174, 2.1663547, 0.04221577, NaN, NaN, NaN, -0.2020387, "- N/A -   "
1.7200000882148743, 2.2007413, 0.042769782, NaN, NaN, NaN, -0.19959715, "- N/A -   "
1.730000078678131, 2.2695143, 0.043301634, NaN, NaN, NaN, -0.1971556, "- N/A -   "
1.740000069141388, 2.2695143, 0.043767005, NaN, NaN, NaN, -0.1971556, "- N/A -   "
1.7500000596046448, 2.1663547, 0.04407725, NaN, NaN, NaN, -0.1971556, "- N/A -   "
1.7600000500679016, 2.1663547, 0.044188052, NaN, NaN, NaN, -0.19837637, "- N/A -   "
1.7700000405311584, 2.0975816, 0.044188052, NaN, NaN, NaN, -0.20325948, "- N/A -   "
1.7800000309944153, 1.9600352, 0.044188052, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.7900000214576721, 1.8912619, 0.044188052, NaN, NaN, NaN, -0.21180493, "- N/A -   "
1.800000011920929, 1.7881024, 0.044188052, NaN, NaN, NaN, -0.21546726, "- N/A -   "
1.8100000023841858, 2.2695143, 0.044298857, NaN, NaN, NaN, -0.21790881, "- N/A -   "
1.8199999928474426, 2.1663547, 0.04480855, NaN, NaN, NaN, -0.21546726, "- N/A -   "
1.8299999833106995, 1.650556, 0.0454512, NaN, NaN, NaN, -0.20570104, "- N/A -   "
1.8399999737739563, 1.5817828, 0.045916572, NaN, NaN, NaN, -0.20448026, "- N/A -   "
1.8499999642372131, 1.5473962, 0.046226818, NaN, NaN, NaN, -0.20448026, "- N/A -   "
1.85999995470047, 1.4786232, 0.046537068, NaN, NaN, NaN, -0.20448026, "- N/A -   "
1.8699999451637268, 1.4098499, 0.046736512, NaN, NaN, NaN, -0.20570104, "- N/A -   "
1.8799999356269836, 1.3754634, 0.046847317, NaN, NaN, NaN, -0.20692182, "- N/A -   "
1.8899999260902405, 1.3066901, 0.046891633, NaN, NaN, NaN, -0.20936337, "- N/A -   "
1.8999999165534973, 1.2035304, 0.0469138, NaN, NaN, NaN, -0.2130257, "- N/A -   "
1.9099999070167542, 1.1347572, 0.0469138, NaN, NaN, NaN, -0.21668804, "- N/A -   "
1.919999897480011, 1.065984, 0.046935957, NaN, NaN, NaN, -0.22035037, "- N/A -   "
1.9299998879432678, 0.96282434, 0.046980277, NaN, NaN, NaN, -0.2240127, "- N/A -   "
1.9399998784065247, 0.8940512, 0.04704676, NaN, NaN, NaN, -0.22767504, "- N/A -   "
1.9500001072883606, 1.3066901, 0.047401328, NaN, NaN, NaN, -0.22767504, "- N/A -   "
1.9600000977516174, 0.85966456, 0.048088305, NaN, NaN, NaN, -0.21668804, "- N/A -   "
1.9700000882148743, 0.6877317, 0.048841763, NaN, NaN, NaN, -0.20570104, "- N/A -   "
1.980000078678131, 0.5501853, 0.04950658, NaN, NaN, NaN, -0.19471404, "- N/A -   "
1.990000069141388, 0.34386584, 0.05008275, NaN, NaN, NaN, -0.18983093, "- N/A -   "
2.0000000596046448, 0.034386583, 0.050503798, NaN, NaN, NaN, -0.18861015, "- N/A -   "
2.0100000500679016, -0.412639, 0.050703242, NaN, NaN, NaN, -0.18983093, "- N/A -   "
2.0200000405311584, -0.8940512, 0.050725404, NaN, NaN, NaN, -0.19349326, "- N/A -   "
2.0300000309944153, -1.3066901, 0.050725404, NaN, NaN, NaN, -0.19837637, "- N/A -   "
2.040000021457672, -1.5817828, 0.050725404, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.050000011920929, -1.8224889, 0.050725404, NaN, NaN, NaN, -0.20692182, "- N/A -   "
2.060000002384186, -1.9600352, 0.050725404, NaN, NaN, NaN, -0.21058415, "- N/A -   "
2.0699999928474426, -2.0975816, 0.050725404, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.0799999833106995, -2.063195, 0.050725404, NaN, NaN, NaN, -0.21912959, "- N/A -   "
2.0899999737739563, -1.7537158, 0.05105781, NaN, NaN, NaN, -0.22157115, "- N/A -   "
2.099999964237213, -1.8568754, 0.051633984, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.10999995470047, -2.4070609, 0.05225448, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.119999945163727, -2.4414473, 0.05265337, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.1299999356269836, -2.5102205, 0.052897133, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.1399999260902405, -2.5446072, 0.0530301, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.1499999165534973, -2.6133802, 0.053096578, NaN, NaN, NaN, -0.21424648, "- N/A -   "
2.159999907016754, -2.6477668, 0.0531409, NaN, NaN, NaN, -0.21912959, "- N/A -   "
2.169999897480011, -2.71654, 0.0531409, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.179999887943268, -2.7509267, 0.05318522, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.1899998784065247, -2.5789936, 0.053229544, NaN, NaN, NaN, -0.22889581, "- N/A -   "
2.2000001072883606, -2.303901, 0.05367275, NaN, NaN, NaN, -0.22767504, "- N/A -   "
2.2100000977516174, -2.8540864, 0.05442621, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.2200000882148743, -2.7853131, 0.055113185, NaN, NaN, NaN, -0.20570104, "- N/A -   "
2.230000078678131, -2.7853131, 0.055844482, NaN, NaN, NaN, -0.19471404, "- N/A -   "
2.240000069141388, -2.7853131, 0.056464974, NaN, NaN, NaN, -0.18738937, "- N/A -   "
2.2500000596046448, -2.8196998, 0.05695251, NaN, NaN, NaN, -0.18494782, "- N/A -   "
2.2600000500679016, -2.8884728, 0.05719627, NaN, NaN, NaN, -0.18494782, "- N/A -   "
2.2700000405311584, -2.9228594, 0.057240594, NaN, NaN, NaN, -0.18738937, "- N/A -   "
2.2800000309944153, -2.9916327, 0.057240594, NaN, NaN, NaN, -0.19227248, "- N/A -   "
2.290000021457672, -3.0260193, 0.057240594, NaN, NaN, NaN, -0.1971556, "- N/A -   "
2.300000011920929, -3.060406, 0.057240594, NaN, NaN, NaN, -0.20081793, "- N/A -   "
2.310000002384186, -3.0947924, 0.057240594, NaN, NaN, NaN, -0.20570104, "- N/A -   "
2.3199999928474426, -3.0947924, 0.057240594, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.3299999833106995, -3.1635656, 0.057240594, NaN, NaN, NaN, -0.21424648, "- N/A -   "
2.3399999737739563, -3.1635656, 0.057240594, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.349999964237213, -3.0947924, 0.057240594, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.35999995470047, -2.71654, 0.05755084, NaN, NaN, NaN, -0.22157115, "- N/A -   "
2.369999945163727, -2.7853131, 0.058149174, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.3799999356269836, -3.232339, 0.058725346, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.3899999260902405, -3.2667255, 0.059124235, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.3999999165534973, -3.2667255, 0.059368003, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.409999907016754, -3.2667255, 0.05954529, NaN, NaN, NaN, -0.21058415, "- N/A -   "
2.419999897480011, -3.301112, 0.05967825, NaN, NaN, NaN, -0.21424648, "- N/A -   "
2.429999887943268, -3.301112, 0.05974473, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.4399998784065247, -3.3698852, 0.059811212, NaN, NaN, NaN, -0.21912959, "- N/A -   "
2.4500001072883606, -3.3698852, 0.059855536, NaN, NaN, NaN, -0.22157115, "- N/A -   "
2.4600000977516174, -3.3698852, 0.059922017, NaN, NaN, NaN, -0.22523348, "- N/A -   "
2.4700000882148743, -3.4386582, 0.060010657, NaN, NaN, NaN, -0.22767504, "- N/A -   "
2.480000078678131, -3.4386582, 0.060099296, NaN, NaN, NaN, -0.23011659, "- N/A -   "
2.490000069141388, -3.4730446, 0.06018794, NaN, NaN, NaN, -0.23133737, "- N/A -   "
2.5000000596046448, -3.5074315, 0.060320906, NaN, NaN, NaN, -0.23255815, "- N/A -   "
2.5100000500679016, -3.4730446, 0.060453866, NaN, NaN, NaN, -0.23255815, "- N/A -   "
2.5200000405311584, -3.5418181, 0.060631152, NaN, NaN, NaN, -0.23377892, "- N/A -   "
2.5300000309944153, -3.5418181, 0.060830597, NaN, NaN, NaN, -0.23377892, "- N/A -   "
2.540000021457672, -3.5418181, 0.061074365, NaN, NaN, NaN, -0.23377892, "- N/A -   "
2.550000011920929, -3.5074315, 0.061451092, NaN, NaN, NaN, -0.23255815, "- N/A -   "
2.560000002384186, -3.4730446, 0.06198294, NaN, NaN, NaN, -0.22889581, "- N/A -   "
2.5699999928474426, -3.4730446, 0.06258128, NaN, NaN, NaN, -0.22157115, "- N/A -   "
2.5799999833106995, -3.4730446, 0.063090965, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.5899999737739563, -3.5074315, 0.063401215, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.599999964237213, -3.5074315, 0.063489854, NaN, NaN, NaN, -0.22035037, "- N/A -   "
2.60999995470047, -2.9572463, 0.06353418, NaN, NaN, NaN, -0.2240127, "- N/A -   "
2.619999945163727, -3.0260193, 0.063955225, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.6299999356269836, -3.060406, 0.06455356, NaN, NaN, NaN, -0.21668804, "- N/A -   "
2.6399999260902405, -3.5762048, 0.065196216, NaN, NaN, NaN, -0.2081426, "- N/A -   "
2.6499999165534973, -3.5418181, 0.06555079, NaN, NaN, NaN, -0.2081426, "- N/A -   "
2.659999907016754, -3.5762048, 0.06572807, NaN, NaN, NaN, -0.2081426, "- N/A -   "
2.669999897480011, -3.5762048, 0.06577239, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.679999887943268, -3.6105912, 0.06577239, NaN, NaN, NaN, -0.21668804, "- N/A -   "
2.6899998784065247, -3.6449778, 0.06577239, NaN, NaN, NaN, -0.22035037, "- N/A -   "
2.7000001072883606, -3.6449778, 0.06577239, NaN, NaN, NaN, -0.22523348, "- N/A -   "
2.7100000977516174, -3.129179, 0.065993994, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.7200000882148743, -3.197952, 0.06657017, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.730000078678131, -3.7137508, 0.06730146, NaN, NaN, NaN, -0.21180493, "- N/A -   "
