"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
16.050000607967377, -0.034386583, 0.430623, NaN, NaN, NaN, -0.1861686, "- N/A -   "
16.060000836849213, -0.034386583, 0.4306673, NaN, NaN, NaN, -0.1910517, "- N/A -   "
16.069999158382416, 0.0, 0.4306673, NaN, NaN, NaN, -0.19471404, "- N/A -   "
16.07999938726425, -0.034386583, 0.4306673, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.089999616146088, -0.034386583, 0.4306673, NaN, NaN, NaN, -0.20325948, "- N/A -   "
16.099999845027924, -0.034386583, 0.4306673, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.11000007390976, -0.034386583, 0.4306673, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.120000302791595, 0.0, 0.4306673, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.13000053167343, 0.51579875, 0.43088895, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.140000760555267, 0.48141217, 0.43146512, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.14999908208847, 0.0, 0.43206343, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.159999310970306, 0.0, 0.43250665, NaN, NaN, NaN, -0.20325948, "- N/A -   "
16.169999539852142, -0.034386583, 0.4328169, NaN, NaN, NaN, -0.20325948, "- N/A -   "
16.17999976873398, -0.034386583, 0.4330385, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.189999997615814, -0.034386583, 0.43319362, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.20000022649765, -0.034386583, 0.4333266, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.210000455379486, -0.034386583, 0.43341523, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.220000684261322, -0.034386583, 0.43352604, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.230000913143158, -0.034386583, 0.433659, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.23999923467636, 0.0, 0.43379197, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.249999463558197, -0.068773165, 0.4339471, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.259999692440033, -0.068773165, 0.43416867, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.26999992132187, -0.034386583, 0.43445677, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.280000150203705, 0.0, 0.43485564, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.29000037908554, 0.0, 0.43545398, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.300000607967377, 0.0, 0.4360745, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.310000836849213, 0.0, 0.43658417, NaN, NaN, NaN, -0.20081793, "- N/A -   "
16.319999158382416, -0.034386583, 0.4369609, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.32999938726425, -0.034386583, 0.4371382, NaN, NaN, NaN, -0.19959715, "- N/A -   "
16.339999616146088, -0.034386583, 0.4372047, NaN, NaN, NaN, -0.2020387, "- N/A -   "
16.349999845027924, -0.034386583, 0.4372047, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.36000007390976, 0.0, 0.4372047, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.370000302791595, -0.034386583, 0.4372047, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.38000053167343, 0.51579875, 0.43727115, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.390000760555267, 0.48141217, 0.43778086, NaN, NaN, NaN, -0.21546726, "- N/A -   "
16.39999908208847, -0.034386583, 0.4384678, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.409999310970306, -0.034386583, 0.43895537, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.419999539852142, -0.034386583, 0.43930992, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.42999976873398, -0.034386583, 0.43962017, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.439999997615814, -0.034386583, 0.43990824, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.45000022649765, -0.034386583, 0.44017416, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.460000455379486, -0.034386583, 0.44046226, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.470000684261322, 0.0, 0.4407725, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.480000913143158, 0.0, 0.44121572, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.48999923467636, 0.0, 0.44181406, NaN, NaN, NaN, -0.20325948, "- N/A -   "
16.499999463558197, 0.0, 0.44239023, NaN, NaN, NaN, -0.19593482, "- N/A -   "
16.509999692440033, -0.034386583, 0.4428999, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.51999992132187, -0.034386583, 0.44321015, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.530000150203705, -0.034386583, 0.44329882, NaN, NaN, NaN, -0.19227248, "- N/A -   "
16.54000037908554, -0.034386583, 0.44329882, NaN, NaN, NaN, -0.1971556, "- N/A -   "
16.550000607967377, -0.034386583, 0.44329882, NaN, NaN, NaN, -0.20081793, "- N/A -   "
16.560000836849213, -0.034386583, 0.44329882, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.569999158382416, -0.034386583, 0.44329882, NaN, NaN, NaN, -0.20936337, "- N/A -   "
16.57999938726425, 0.0, 0.44329882, NaN, NaN, NaN, -0.21424648, "- N/A -   "
16.589999616146088, 0.17193292, 0.44329882, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.599999845027924, 0.51579875, 0.44365337, NaN, NaN, NaN, -0.21912959, "- N/A -   "
16.61000007390976, 0.37825242, 0.44434035, NaN, NaN, NaN, -0.21180493, "- N/A -   "
16.620000302791595, 0.0, 0.4449387, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.63000053167343, -0.068773165, 0.44535974, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.640000760555267, -0.034386583, 0.44562566, NaN, NaN, NaN, -0.20448026, "- N/A -   "
16.64999908208847, -0.034386583, 0.44578078, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.659999310970306, -0.034386583, 0.44586945, NaN, NaN, NaN, -0.20692182, "- N/A -   "
16.669999539852142, -0.034386583, 0.44591376, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.67999976873398, -0.034386583, 0.44595805, NaN, NaN, NaN, -0.2130257, "- N/A -   "
16.689999997615814, 0.0, 0.4460024, NaN, NaN, NaN, -0.21790881, "- N/A -   "
16.70000022649765, 0.0, 0.44606888, NaN, NaN, NaN, -0.22035037, "- N/A -   "
16.710000455379486, -0.034386583, 0.44615752, NaN, NaN, NaN, -0.22279193, "- N/A -   "
16.720000684261322, 0.0, 0.44624615, NaN, NaN, NaN, -0.2240127, "- N/A -   "
16.730000913143158, -0.068773165, 0.44637913, NaN, NaN, NaN, -0.22767504, "- N/A -   "
16.73999923467636, -0.034386583, 0.44651207, NaN, NaN, NaN, -0.23011659, "- N/A -   "
16.749999463558197, -0.034386583, 0.4466672, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.759999692440033, -0.068773165, 0.44688883, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.76999992132187, -0.034386583, 0.4471326, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.780000150203705, -0.034386583, 0.44748715, NaN, NaN, NaN, -0.23133737, "- N/A -   "
16.79000037908554, 0.0, 0.44804117, NaN, NaN, NaN, -0.22889581, "- N/A -   "
16.800000607967377, -0.034386583, 0.44861734, NaN, NaN, NaN, -0.22523348, "- N/A -   "
16.810000836849213, -0.034386583, 0.4490827, NaN, NaN, NaN, -0.2240127, "- N/A -   "
16.819999158382416, -0.034386583, 0.4493708, NaN, NaN, NaN, -0.2240127, "- N/A -   "
16.82999938726425, -0.034386583, 0.44950375, NaN, NaN, NaN, -0.22645426, "- N/A -   "
16.839999616146088, 0.24070609, 0.44957024, NaN, NaN, NaN, -0.23011659, "- N/A -   "
16.849999845027924, 0.51579875, 0.4499913, NaN, NaN, NaN, -0.22767504, "- N/A -   "
16.86000007390976, -0.034386583, 0.45072258, NaN, NaN, NaN, -0.21668804, "- N/A -   "
16.870000302791595, 0.0, 0.4512766, NaN, NaN, NaN, -0.21058415, "- N/A -   "
16.88000053167343, -0.068773165, 0.45178628, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.890000760555267, -0.068773165, 0.45214084, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.89999908208847, -0.068773165, 0.45247328, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.909999310970306, -0.034386583, 0.4527392, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.919999539852142, 0.0, 0.4530051, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.92999976873398, -0.17193292, 0.4532932, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.939999997615814, -0.13754633, 0.45362562, NaN, NaN, NaN, -0.2081426, "- N/A -   "
16.95000022649765, -0.10315975, 0.4541353, NaN, NaN, NaN, -0.20570104, "- N/A -   "
16.960000455379486, -0.10315975, 0.45473364, NaN, NaN, NaN, -0.20081793, "- N/A -   "
16.970000684261322, -0.10315975, 0.4553098, NaN, NaN, NaN, -0.19837637, "- N/A -   "
16.980000913143158, -0.17193292, 0.45573086, NaN, NaN, NaN, -0.19593482, "- N/A -   "
16.98999923467636, -0.17193292, 0.45595247, NaN, NaN, NaN, -0.1971556, "- N/A -   "
16.999999463558197, -0.17193292, 0.45599678, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.009999692440033, -0.13754633, 0.45599678, NaN, NaN, NaN, -0.20570104, "- N/A -   "
17.01999992132187, -0.13754633, 0.45599678, NaN, NaN, NaN, -0.20936337, "- N/A -   "
17.030000150203705, -0.13754633, 0.45599678, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.04000037908554, -0.17193292, 0.45599678, NaN, NaN, NaN, -0.21790881, "- N/A -   "
17.050000607967377, -0.13754633, 0.45599678, NaN, NaN, NaN, -0.22279193, "- N/A -   "
17.060000836849213, 0.412639, 0.4561519, NaN, NaN, NaN, -0.2240127, "- N/A -   "
17.069999158382416, 0.37825242, 0.45668375, NaN, NaN, NaN, -0.22035037, "- N/A -   "
17.07999938726425, -0.17193292, 0.4573264, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.089999616146088, -0.17193292, 0.4577918, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.099999845027924, -0.17193292, 0.45810205, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.11000007390976, -0.13754633, 0.45832363, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.120000302791595, -0.17193292, 0.4585231, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.13000053167343, -0.17193292, 0.45870036, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.140000760555267, -0.17193292, 0.45887765, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.14999908208847, -0.17193292, 0.45905492, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.159999310970306, -0.17193292, 0.45927656, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.169999539852142, -0.17193292, 0.45954248, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.17999976873398, -0.17193292, 0.45989704, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.189999997615814, -0.10315975, 0.46045104, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.20000022649765, -0.10315975, 0.46111587, NaN, NaN, NaN, -0.20570104, "- N/A -   "
17.210000455379486, -0.13754633, 0.46173635, NaN, NaN, NaN, -0.19837637, "- N/A -   "
17.220000684261322, -0.17193292, 0.4622017, NaN, NaN, NaN, -0.19471404, "- N/A -   "
17.230000913143158, -0.17193292, 0.46242332, NaN, NaN, NaN, -0.19593482, "- N/A -   "
17.23999923467636, -0.17193292, 0.46251196, NaN, NaN, NaN, -0.19837637, "- N/A -   "
17.249999463558197, -0.17193292, 0.46251196, NaN, NaN, NaN, -0.20325948, "- N/A -   "
17.259999692440033, -0.17193292, 0.46251196, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.26999992132187, -0.17193292, 0.46251196, NaN, NaN, NaN, -0.21180493, "- N/A -   "
17.280000150203705, -0.13754633, 0.46251196, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.29000037908554, -0.17193292, 0.46251196, NaN, NaN, NaN, -0.22035037, "- N/A -   "
17.300000607967377, -0.13754633, 0.46251196, NaN, NaN, NaN, -0.2240127, "- N/A -   "
17.310000836849213, 0.412639, 0.46260062, NaN, NaN, NaN, -0.22767504, "- N/A -   "
17.319999158382416, 0.37825242, 0.46313247, NaN, NaN, NaN, -0.22279193, "- N/A -   "
17.32999938726425, -0.13754633, 0.46379727, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.339999616146088, -0.17193292, 0.46430698, NaN, NaN, NaN, -0.21180493, "- N/A -   "
17.349999845027924, -0.17193292, 0.46466154, NaN, NaN, NaN, -0.21180493, "- N/A -   "
17.36000007390976, -0.17193292, 0.46497178, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.370000302791595, -0.13754633, 0.46521556, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.38000053167343, -0.17193292, 0.46545932, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.390000760555267, -0.17193292, 0.46568093, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.39999908208847, -0.13754633, 0.46592468, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.409999310970306, -0.17193292, 0.46623492, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.419999539852142, -0.10315975, 0.46665597, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.42999976873398, -0.10315975, 0.46721, NaN, NaN, NaN, -0.2081426, "- N/A -   "
17.439999997615814, -0.10315975, 0.46778616, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.45000022649765, -0.10315975, 0.46822938, NaN, NaN, NaN, -0.19959715, "- N/A -   "
17.460000455379486, -0.17193292, 0.4684953, NaN, NaN, NaN, -0.19959715, "- N/A -   "
17.470000684261322, -0.17193292, 0.46853963, NaN, NaN, NaN, -0.20448026, "- N/A -   "
17.480000913143158, -0.13754633, 0.46853963, NaN, NaN, NaN, -0.2081426, "- N/A -   "
17.48999923467636, -0.17193292, 0.46853963, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.499999463558197, -0.13754633, 0.46853963, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.509999692440033, 0.10315975, 0.46856177, NaN, NaN, NaN, -0.22157115, "- N/A -   "
17.51999992132187, 0.37825242, 0.46887204, NaN, NaN, NaN, -0.22157115, "- N/A -   "
17.530000150203705, 0.34386584, 0.46949252, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.54000037908554, 0.0, 0.470113, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.550000607967377, -0.2063195, 0.47055623, NaN, NaN, NaN, -0.20448026, "- N/A -   "
17.560000836849213, -0.13754633, 0.4708, NaN, NaN, NaN, -0.20570104, "- N/A -   "
17.569999158382416, -0.13754633, 0.47091082, NaN, NaN, NaN, -0.2081426, "- N/A -   "
17.57999938726425, -0.17193292, 0.47091082, NaN, NaN, NaN, -0.21180493, "- N/A -   "
17.589999616146088, -0.13754633, 0.47091082, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.599999845027924, -0.17193292, 0.47091082, NaN, NaN, NaN, -0.22157115, "- N/A -   "
17.61000007390976, -0.13754633, 0.47093296, NaN, NaN, NaN, -0.2240127, "- N/A -   "
17.620000302791595, 0.34386584, 0.47097728, NaN, NaN, NaN, -0.22767504, "- N/A -   "
17.63000053167343, 0.37825242, 0.47146484, NaN, NaN, NaN, -0.22523348, "- N/A -   "
17.640000760555267, -0.17193292, 0.47219613, NaN, NaN, NaN, -0.21424648, "- N/A -   "
17.64999908208847, -0.13754633, 0.47288308, NaN, NaN, NaN, -0.20325948, "- N/A -   "
17.659999310970306, -0.10315975, 0.4735479, NaN, NaN, NaN, -0.19593482, "- N/A -   "
17.669999539852142, -0.10315975, 0.47414625, NaN, NaN, NaN, -0.18983093, "- N/A -   "
17.67999976873398, -0.13754633, 0.4746116, NaN, NaN, NaN, -0.18738937, "- N/A -   "
17.689999997615814, -0.17193292, 0.47485536, NaN, NaN, NaN, -0.18738937, "- N/A -   "
17.70000022649765, -0.17193292, 0.47489968, NaN, NaN, NaN, -0.1910517, "- N/A -   "
17.710000455379486, -0.17193292, 0.47489968, NaN, NaN, NaN, -0.19471404, "- N/A -   "
17.720000684261322, -0.13754633, 0.47489968, NaN, NaN, NaN, -0.19959715, "- N/A -   "
17.730000913143158, -0.17193292, 0.47489968, NaN, NaN, NaN, -0.20325948, "- N/A -   "
17.73999923467636, -0.17193292, 0.47489968, NaN, NaN, NaN, -0.2081426, "- N/A -   "
17.749999463558197, -0.17193292, 0.47489968, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.759999692440033, -0.068773165, 0.47489968, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.76999992132187, 0.37825242, 0.47520995, NaN, NaN, NaN, -0.21790881, "- N/A -   "
17.780000150203705, 0.30947924, 0.4758083, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.79000037908554, -0.13754633, 0.47638446, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.800000607967377, -0.13754633, 0.47682768, NaN, NaN, NaN, -0.20448026, "- N/A -   "
17.810000836849213, -0.2063195, 0.47713792, NaN, NaN, NaN, -0.20448026, "- N/A -   "
17.819999158382416, -0.17193292, 0.47735953, NaN, NaN, NaN, -0.20448026, "- N/A -   "
17.82999938726425, -0.17193292, 0.47749245, NaN, NaN, NaN, -0.20692182, "- N/A -   "
17.839999616146088, -0.17193292, 0.47762543, NaN, NaN, NaN, -0.20936337, "- N/A -   "
17.849999845027924, -0.2063195, 0.4777141, NaN, NaN, NaN, -0.2130257, "- N/A -   "
17.86000007390976, -0.17193292, 0.47780272, NaN, NaN, NaN, -0.21546726, "- N/A -   "
17.870000302791595, -0.2063195, 0.47791353, NaN, NaN, NaN, -0.21790881, "- N/A -   "
17.88000053167343, -0.13754633, 0.47802433, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.890000760555267, -0.17193292, 0.47817945, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.89999908208847, -0.2063195, 0.47837892, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.909999310970306, -0.17193292, 0.47862265, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.919999539852142, -0.13754633, 0.47897723, NaN, NaN, NaN, -0.21912959, "- N/A -   "
17.92999976873398, -0.10315975, 0.4794426, NaN, NaN, NaN, -0.21668804, "- N/A -   "
17.939999997615814, -0.13754633, 0.48010743, NaN, NaN, NaN, -0.20936337, "- N/A -   "
17.95000022649765, -0.13754633, 0.4806836, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.960000455379486, -0.17193292, 0.48117113, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.970000684261322, -0.17193292, 0.4814592, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.980000913143158, -0.17193292, 0.48161432, NaN, NaN, NaN, -0.20081793, "- N/A -   "
17.98999923467636, -0.17193292, 0.48168084, NaN, NaN, NaN, -0.2020387, "- N/A -   "
17.999999463558197, -0.17193292, 0.48172513, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.009999692440033, -0.17193292, 0.4817473, NaN, NaN, NaN, -0.21180493, "- N/A -   "
18.01999992132187, -0.13754633, 0.48176944, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.030000150203705, -0.17193292, 0.48179162, NaN, NaN, NaN, -0.21912959, "- N/A -   "
18.04000037908554, -0.13754633, 0.48183596, NaN, NaN, NaN, -0.22279193, "- N/A -   "
18.050000607967377, -0.17193292, 0.48188025, NaN, NaN, NaN, -0.22645426, "- N/A -   "
18.060000836849213, -0.2063195, 0.4819689, NaN, NaN, NaN, -0.23011659, "- N/A -   "
18.069999158382416, -0.17193292, 0.48205754, NaN, NaN, NaN, -0.23377892, "- N/A -   "
18.07999938726425, -0.17193292, 0.48216835, NaN, NaN, NaN, -0.23622048, "- N/A -   "
18.089999616146088, -0.17193292, 0.48232347, NaN, NaN, NaN, -0.23622048, "- N/A -   "
18.099999845027924, -0.2063195, 0.4825229, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.11000007390976, -0.17193292, 0.48272237, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.120000302791595, -0.2063195, 0.48296613, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.13000053167343, -0.17193292, 0.48320988, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.140000760555267, -0.2063195, 0.48352012, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.14999908208847, -0.17193292, 0.48380822, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.159999310970306, -0.2063195, 0.4840963, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.169999539852142, -0.17193292, 0.48442873, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.17999976873398, -0.17193292, 0.48476112, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.189999997615814, -0.17193292, 0.48518217, NaN, NaN, NaN, -0.23744126, "- N/A -   "
18.20000022649765, -0.13754633, 0.48571405, NaN, NaN, NaN, -0.2349997, "- N/A -   "
18.210000455379486, -0.13754633, 0.48642316, NaN, NaN, NaN, -0.22523348, "- N/A -   "
18.220000684261322, -0.13754633, 0.48704365, NaN, NaN, NaN, -0.21790881, "- N/A -   "
18.230000913143158, -0.2063195, 0.4875312, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.23999923467636, -0.2063195, 0.4877971, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.249999463558197, -0.17193292, 0.48788577, NaN, NaN, NaN, -0.21912959, "- N/A -   "
18.259999692440033, 0.10315975, 0.48790792, NaN, NaN, NaN, -0.2240127, "- N/A -   "
18.26999992132187, 0.34386584, 0.48828465, NaN, NaN, NaN, -0.22279193, "- N/A -   "
18.280000150203705, -0.068773165, 0.4889938, NaN, NaN, NaN, -0.2130257, "- N/A -   "
18.29000037908554, -0.17193292, 0.48956993, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.300000607967377, -0.17193292, 0.48996884, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.310000836849213, -0.17193292, 0.49021262, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.319999158382416, -0.17193292, 0.4903899, NaN, NaN, NaN, -0.2081426, "- N/A -   "
18.32999938726425, -0.17193292, 0.4905007, NaN, NaN, NaN, -0.20936337, "- N/A -   "
18.339999616146088, -0.17193292, 0.49058932, NaN, NaN, NaN, -0.20936337, "- N/A -   "
18.349999845027924, -0.2063195, 0.49067798, NaN, NaN, NaN, -0.21180493, "- N/A -   "
18.36000007390976, -0.2063195, 0.49078876, NaN, NaN, NaN, -0.2130257, "- N/A -   "
18.370000302791595, -0.2063195, 0.4908996, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.38000053167343, -0.17193292, 0.4910547, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.390000760555267, -0.2063195, 0.491232, NaN, NaN, NaN, -0.21668804, "- N/A -   "
18.39999908208847, -0.2063195, 0.4914536, NaN, NaN, NaN, -0.21668804, "- N/A -   "
18.409999310970306, -0.13754633, 0.49180815, NaN, NaN, NaN, -0.21668804, "- N/A -   "
18.419999539852142, -0.17193292, 0.49231786, NaN, NaN, NaN, -0.21424648, "- N/A -   "
18.42999976873398, -0.2063195, 0.49287188, NaN, NaN, NaN, -0.2081426, "- N/A -   "
18.439999997615814, -0.13754633, 0.49331507, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.45000022649765, -0.17193292, 0.49360314, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.460000455379486, -0.2063195, 0.49373615, NaN, NaN, NaN, -0.20692182, "- N/A -   "
18.470000684261322, -0.17193292, 0.4937583, NaN, NaN, NaN, -0.21058415, "- N/A -   "
18.480000913143158, -0.17193292, 0.4937583, NaN, NaN, NaN, -0.21546726, "- N/A -   "
18.48999923467636, 0.37825242, 0.49384692, NaN, NaN, NaN, -0.21790881, "- N/A -   "
18.499999463558197, 0.34386584, 0.49433446, NaN, NaN, NaN, -0.2130257, "- N/A -   "
18.509999692440033, -0.2063195, 0.49499926, NaN, NaN, NaN, -0.2020387, "- N/A -   "
18.51999992132187, -0.13754633, 0.49546462, NaN, NaN, NaN, -0.20081793, "- N/A -   "
18.530000150203705, -0.2063195, 0.4958857, NaN, NaN, NaN, -0.19959715, "- N/A -   "
18.54000037908554, -0.17193292, 0.49621814, NaN, NaN, NaN, -0.19959715, "- N/A -   "
18.550000607967377, -0.2063195, 0.4965062, NaN, NaN, NaN, -0.19959715, "- N/A -   "
18.560000836849213, -0.2063195, 0.4967278, NaN, NaN, NaN, -0.19959715, "- N/A -   "
18.569999158382416, -0.17193292, 0.4969494, NaN, NaN, NaN, -0.20081793, "- N/A -   "
18.57999938726425, -0.2063195, 0.49717098, NaN, NaN, NaN, -0.20325948, "- N/A -   "
18.589999616146088, -0.17193292, 0.49743694, NaN, NaN, NaN, -0.20325948, "- N/A -   "
18.599999845027924, -0.2063195, 0.497725, NaN, NaN, NaN, -0.20325948, "- N/A -   "
18.61000007390976, -0.13754633, 0.4981461, NaN, NaN, NaN, -0.2020387, "- N/A -   "
